YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	2	4	36	5464	623289.10091	10667344.81545
2020	285	2	4	38	5467	623283.95545	10667343.58182
2020	285	2	4	40	5469	623278.82000	10667342.40000
2020	285	2	4	42	5472	623273.70636	10667341.15636
2020	285	2	4	44	5474	623268.59091	10667339.93909
2020	285	2	4	46	5477	623263.48000	10667338.76000
2020	285	2	4	48	5480	623258.36636	10667337.52182
2020	285	2	4	50	5482	623253.27455	10667336.22273
2020	285	2	4	52	5485	623248.15364	10667334.93909
2020	285	2	4	54	5488	623243.05455	10667333.63091
2020	285	2	4	56	5490	623237.98000	10667332.29455
2020	285	2	4	58	5493	623232.93364	10667331.05364
2020	285	2	5	0	5495	623227.84727	10667329.78182
2020	285	2	5	2	5498	623222.74182	10667328.47909
2020	285	2	5	4	5501	623217.62000	10667327.24182
2020	285	2	5	6	5503	623212.52455	10667325.92273
2020	285	2	5	8	5506	623207.38182	10667324.65818
2020	285	2	5	10	5509	623202.29182	10667323.40000
2020	285	2	5	12	5511	623197.18273	10667322.22818
2020	285	2	5	14	5514	623192.09000	10667320.99364
2020	285	2	5	16	5516	623186.97182	10667319.83455
2020	285	2	5	18	5519	623181.86000	10667318.62909
2020	285	2	5	20	5522	623176.74273	10667317.41273
2020	285	2	5	22	5524	623171.62182	10667316.17091
2020	285	2	5	24	5527	623166.54455	10667314.92545
2020	285	2	5	26	5530	623161.49727	10667313.62091
2020	285	2	5	28	5532	623156.42091	10667312.44909
2020	285	2	5	30	5535	623151.28545	10667311.21182
2020	285	2	5	32	5537	623146.18273	10667309.95636
2020	285	2	5	34	5540	623141.10636	10667308.76455
2020	285	2	5	36	5543	623136.05182	10667307.51091
2020	285	2	5	38	5545	623130.96545	10667306.29000
2020	285	2	5	40	5548	623125.91727	10667305.00545
2020	285	2	5	42	5550	623120.82545	10667303.76182
2020	285	2	5	44	5553	623115.78364	10667302.50909
2020	285	2	5	46	5556	623110.72455	10667301.23727
2020	285	2	5	48	5558	623105.69364	10667299.97000
2020	285	2	5	50	5561	623100.55000	10667298.70727
2020	285	2	5	52	5564	623095.48000	10667297.48909
2020	285	2	5	54	5566	623090.42091	10667296.18273
2020	285	2	5	56	5569	623085.27727	10667294.92545
2020	285	2	5	58	5571	623080.10273	10667293.70273
2020	285	2	6	0	5574	623075.02364	10667292.46000
2020	285	2	6	2	5577	623069.94455	10667291.18545
2020	285	2	6	4	5579	623064.88091	10667289.92818
2020	285	2	6	6	5582	623059.78818	10667288.70636
2020	285	2	6	8	5585	623054.69273	10667287.43455
2020	285	2	6	10	5587	623049.57364	10667286.25273
2020	285	2	6	12	5590	623044.49000	10667285.12273
2020	285	2	6	14	5592	623039.45273	10667283.87455
2020	285	2	6	16	5595	623034.37273	10667282.68727
2020	285	2	6	18	5598	623029.35273	10667281.50545
2020	285	2	6	20	5600	623024.26455	10667280.22364
2020	285	2	6	22	5603	623019.20636	10667278.90182
2020	285	2	6	24	5605	623014.14273	10667277.66909
2020	285	2	6	26	5608	623009.09000	10667276.37909
2020	285	2	6	28	5611	623003.98091	10667275.07000
2020	285	2	6	30	5613	622998.94545	10667273.81000
2020	285	2	6	32	5616	622993.87818	10667272.52909
2020	285	2	6	34	5618	622988.83727	10667271.18000
2020	285	2	6	36	5621	622983.78636	10667269.86182
2020	285	2	6	38	5624	622978.71000	10667268.59818
2020	285	2	6	40	5626	622973.61727	10667267.25636
2020	285	2	6	42	5629	622968.53273	10667266.04273
2020	285	2	6	44	5632	622963.46909	10667264.77909
2020	285	2	6	46	5634	622958.36273	10667263.63091
2020	285	2	6	48	5637	622953.27091	10667262.43455
2020	285	2	6	50	5639	622948.16182	10667261.22636
2020	285	2	6	52	5642	622943.07091	10667260.04909
2020	285	2	6	54	5645	622937.96000	10667258.89273
2020	285	2	6	56	5647	622932.83273	10667257.75091
2020	285	2	6	58	5650	622927.76455	10667256.62364
2020	285	2	7	0	5652	622922.65455	10667255.62545
2020	285	2	7	2	5655	622917.57455	10667254.49818
2020	285	2	7	4	5658	622912.44364	10667253.43909
2020	285	2	7	6	5660	622907.31636	10667252.37273
2020	285	2	7	8	5663	622902.24364	10667251.20545
2020	285	2	7	10	5666	622897.11091	10667249.96727
2020	285	2	7	12	5668	622892.01182	10667248.78727
2020	285	2	7	14	5671	622886.92364	10667247.60364
2020	285	2	7	16	5673	622881.84727	10667246.28000
2020	285	2	7	18	5676	622876.71455	10667245.06273
2020	285	2	7	20	5679	622871.59455	10667243.86545
2020	285	2	7	22	5681	622866.49909	10667242.65636
2020	285	2	7	24	5684	622861.45455	10667241.38273
2020	285	2	7	26	5686	622856.36818	10667240.19636
2020	285	2	7	28	5689	622851.34455	10667239.00364
2020	285	2	7	30	5692	622846.24818	10667237.80000
2020	285	2	7	32	5694	622841.16909	10667236.58364
2020	285	2	7	34	5697	622836.04364	10667235.39364
2020	285	2	7	36	5700	622830.94545	10667234.23818
2020	285	2	7	38	5702	622825.77909	10667233.04364
2020	285	2	7	40	5705	622820.67818	10667231.85909
2020	285	2	7	42	5707	622815.59273	10667230.60273
2020	285	2	7	44	5710	622810.52636	10667229.43636
2020	285	2	7	46	5713	622805.43182	10667228.17727
2020	285	2	7	48	5715	622800.28273	10667227.00273
2020	285	2	7	50	5718	622795.17727	10667225.83727
2020	285	2	7	52	5721	622790.05091	10667224.64455
2020	285	2	7	54	5723	622784.86182	10667223.51000
2020	285	2	7	56	5726	622779.72545	10667222.35909
2020	285	2	7	58	5728	622774.62364	10667221.21545
2020	285	2	8	0	5731	622769.52636	10667220.03091
2020	285	2	8	2	5734	622764.40636	10667218.88909
2020	285	2	8	4	5736	622759.28273	10667217.75455
2020	285	2	8	6	5739	622754.15091	10667216.53455
2020	285	2	8	8	5742	622749.00000	10667215.44273
2020	285	2	8	10	5744	622743.88545	10667214.26818
2020	285	2	8	12	5747	622738.77818	10667213.09818
2020	285	2	8	14	5749	622733.63364	10667211.91545
2020	285	2	8	16	5752	622728.49455	10667210.73727
2020	285	2	8	18	5755	622723.39091	10667209.50364
2020	285	2	8	20	5757	622718.28909	10667208.27818
2020	285	2	8	22	5760	622713.24727	10667207.11545
2020	285	2	8	24	5763	622708.17273	10667205.88727
2020	285	2	8	26	5765	622703.08636	10667204.71091
2020	285	2	8	28	5768	622698.01273	10667203.59636
2020	285	2	8	30	5770	622692.93455	10667202.31364
2020	285	2	8	32	5773	622687.82636	10667201.15636
2020	285	2	8	34	5776	622682.73545	10667199.95636
2020	285	2	8	36	5778	622677.64000	10667198.77364
2020	285	2	8	38	5781	622672.55000	10667197.53909
2020	285	2	8	40	5783	622667.47000	10667196.35455
2020	285	2	8	42	5786	622662.37455	10667195.17727
2020	285	2	8	44	5789	622657.25091	10667193.90636
2020	285	2	8	46	5791	622652.22545	10667192.68818
2020	285	2	8	48	5794	622647.18273	10667191.42909
2020	285	2	8	50	5797	622642.13636	10667190.10000
2020	285	2	8	52	5799	622637.09273	10667188.76727
2020	285	2	8	54	5802	622632.02364	10667187.47000
2020	285	2	8	56	5804	622626.93273	10667186.08273
2020	285	2	8	58	5807	622621.89273	10667184.73727
2020	285	2	9	0	5810	622616.82182	10667183.43727
2020	285	2	9	2	5812	622611.72727	10667182.17636
2020	285	2	9	4	5815	622606.65182	10667180.86000
2020	285	2	9	6	5817	622601.58909	10667179.55636
2020	285	2	9	8	5820	622596.52818	10667178.26545
2020	285	2	9	10	5823	622591.43000	10667177.01182
2020	285	2	9	12	5825	622586.35273	10667175.75273
2020	285	2	9	14	5828	622581.28000	10667174.50182
2020	285	2	9	16	5831	622576.15909	10667173.36636
2020	285	2	9	18	5833	622571.12545	10667172.18091
2020	285	2	9	20	5836	622566.04364	10667170.92818
2020	285	2	9	22	5838	622560.92091	10667169.75727
2020	285	2	9	24	5841	622555.86000	10667168.57364
2020	285	2	9	26	5844	622550.75455	10667167.30182
2020	285	2	9	28	5846	622545.58818	10667166.09545
2020	285	2	9	30	5849	622540.45091	10667164.99636
2020	285	2	9	32	5851	622535.36182	10667163.77636
2020	285	2	9	34	5854	622530.23545	10667162.59091
2020	285	2	9	36	5857	622525.14455	10667161.44364
2020	285	2	9	38	5859	622520.08273	10667160.13636
2020	285	2	9	40	5862	622514.98909	10667158.84545
2020	285	2	9	42	5865	622509.87182	10667157.56455
2020	285	2	9	44	5867	622504.75455	10667156.32545
2020	285	2	9	46	5870	622499.63364	10667155.06091
2020	285	2	9	48	5873	622494.46727	10667153.94545
2020	285	2	9	50	5875	622489.28364	10667152.80273
2020	285	2	9	52	5878	622484.08727	10667151.70727
2020	285	2	9	54	5881	622478.88545	10667150.58364
2020	285	2	9	56	5883	622473.70364	10667149.62273
2020	285	2	9	58	5886	622468.63364	10667148.60273
2020	285	2	10	0	5888	622463.58818	10667147.64091
2020	285	2	10	2	5891	622458.61455	10667146.68273
2020	285	2	10	4	5893	622453.67636	10667145.77091
2020	285	2	10	6	5896	622448.87727	10667144.62182
2020	285	2	10	8	5898	622444.11364	10667143.38364
2020	285	2	10	10	5901	622439.34909	10667142.10727
2020	285	2	10	12	5903	622434.68455	10667140.47182
2020	285	2	10	14	5906	622430.07818	10667138.79455
2020	285	2	10	16	5908	622425.52091	10667137.04545
2020	285	2	10	18	5910	622421.08091	10667135.22091
2020	285	2	10	20	5913	622416.81727	10667133.28455
2020	285	2	10	22	5915	622412.54364	10667131.44091
2020	285	2	10	24	5917	622408.38909	10667129.57727
2020	285	2	10	26	5920	622404.33273	10667127.63182
2020	285	2	10	28	5922	622400.31818	10667125.75545
2020	285	2	10	30	5924	622396.35545	10667123.84273
2020	285	2	10	32	5926	622392.32455	10667122.05273
2020	285	2	10	34	5928	622388.27455	10667120.39455
2020	285	2	10	36	5931	622384.19455	10667118.99364
2020	285	2	10	38	5933	622379.91091	10667117.79636
2020	285	2	10	40	5935	622375.44000	10667116.83909
2020	285	2	10	42	5937	622370.84909	10667116.18636
2020	285	2	10	44	5940	622366.18273	10667115.69727
2020	285	2	10	46	5942	622361.44273	10667115.38909
2020	285	2	10	48	5945	622356.63273	10667115.31727
2020	285	2	10	50	5947	622351.77455	10667115.33182
2020	285	2	10	52	5949	622347.06909	10667115.43455
2020	285	2	10	54	5952	622342.34818	10667115.74273
2020	285	2	10	56	5954	622337.70364	10667116.18545
2020	285	2	10	58	5956	622333.13818	10667116.72273
2020	285	2	11	0	5959	622328.69636	10667117.25364
2020	285	2	11	2	5961	622324.24545	10667117.67091
2020	285	2	11	4	5963	622319.88909	10667117.84091
2020	285	2	11	6	5965	622315.62818	10667117.90455
2020	285	2	11	8	5967	622311.39727	10667117.90455
2020	285	2	11	10	5969	622307.13091	10667117.76818
2020	285	2	11	12	5972	622302.86091	10667117.41182
2020	285	2	11	14	5974	622298.60273	10667116.76182
2020	285	2	11	16	5976	622294.27909	10667115.92455
2020	285	2	11	18	5978	622290.00000	10667114.81364
2020	285	2	11	20	5980	622285.78636	10667113.32000
2020	285	2	11	22	5983	622281.79273	10667111.54909
2020	285	2	11	24	5985	622277.96364	10667109.56636
2020	285	2	11	26	5987	622274.29273	10667107.39000
2020	285	2	11	28	5989	622270.66545	10667105.12455
2020	285	2	11	30	5991	622267.23091	10667102.81636
2020	285	2	11	32	5993	622263.85455	10667100.49909
2020	285	2	11	34	5995	622260.47455	10667098.12727
2020	285	2	11	36	5997	622257.15545	10667095.80636
2020	285	2	11	38	5999	622253.80636	10667093.48182
2020	285	2	11	40	6001	622250.39000	10667091.27636
2020	285	2	11	42	6003	622246.84636	10667089.13818
2020	285	2	11	44	6005	622243.12273	10667087.12455
2020	285	2	11	46	6008	622239.25182	10667085.31909
2020	285	2	11	48	6010	622235.19455	10667083.67273
2020	285	2	11	50	6012	622231.06909	10667082.15727
2020	285	2	11	52	6014	622226.83455	10667080.73364
2020	285	2	11	54	6016	622222.55273	10667079.44636
2020	285	2	11	56	6019	622218.24455	10667078.27273
2020	285	2	11	58	6021	622213.92455	10667077.17909
2020	285	2	12	0	6023	622209.52000	10667076.17818
2020	285	2	12	2	6025	622205.03273	10667075.18273
2020	285	2	12	4	6028	622200.53091	10667074.20545
2020	285	2	12	6	6030	622196.02818	10667073.22364
2020	285	2	12	8	6032	622191.46636	10667072.20364
2020	285	2	12	10	6035	622186.84727	10667071.09909
2020	285	2	12	12	6037	622182.28000	10667069.82273
2020	285	2	12	14	6040	622177.71636	10667068.51091
2020	285	2	12	16	6042	622173.14273	10667067.10091
2020	285	2	12	18	6044	622168.55000	10667065.59000
2020	285	2	12	20	6047	622163.98727	10667064.00273
2020	285	2	12	22	6049	622159.39545	10667062.38545
2020	285	2	12	24	6052	622154.76909	10667060.86545
2020	285	2	12	26	6054	622150.15455	10667059.29455
2020	285	2	12	28	6057	622145.49727	10667057.76636
2020	285	2	12	30	6059	622140.77636	10667056.23636
2020	285	2	12	32	6061	622135.99636	10667054.82091
2020	285	2	12	34	6064	622131.28091	10667053.38000
2020	285	2	12	36	6066	622126.52091	10667051.97636
2020	285	2	12	38	6069	622121.71636	10667050.60545
2020	285	2	12	40	6071	622116.86636	10667049.22455
2020	285	2	12	42	6074	622112.07091	10667047.84273
2020	285	2	12	44	6076	622107.23909	10667046.50818
2020	285	2	12	46	6079	622102.37000	10667045.20455
2020	285	2	12	48	6082	622097.49364	10667043.83182
2020	285	2	12	50	6084	622092.65364	10667042.51273
2020	285	2	12	52	6087	622087.77182	10667041.20273
2020	285	2	12	54	6089	622082.89182	10667039.86273
2020	285	2	12	56	6092	622077.97000	10667038.46545
2020	285	2	12	58	6094	622073.02545	10667037.16364
2020	285	2	13	0	6097	622068.05818	10667035.80909
2020	285	2	13	2	6099	622063.11909	10667034.42636
2020	285	2	13	4	6102	622058.21091	10667033.09636
2020	285	2	13	6	6104	622053.24727	10667031.77727
2020	285	2	13	8	6107	622048.21727	10667030.42455
2020	285	2	13	10	6110	622043.20182	10667029.07091
2020	285	2	13	12	6112	622038.19818	10667027.80455
2020	285	2	13	14	6115	622033.20091	10667026.53818
2020	285	2	13	16	6117	622028.15364	10667025.33273
2020	285	2	13	18	6120	622023.13182	10667024.07000
2020	285	2	13	20	6123	622018.09455	10667022.84091
2020	285	2	13	22	6125	622013.07364	10667021.60273
2020	285	2	13	24	6128	622008.00364	10667020.27818
2020	285	2	13	26	6130	622002.89909	10667018.88000
2020	285	2	13	28	6133	621997.89909	10667017.52000
2020	285	2	13	30	6136	621992.83273	10667016.15909
2020	285	2	13	32	6138	621987.73636	10667014.70182
2020	285	2	13	34	6141	621982.65364	10667013.30636
2020	285	2	13	36	6144	621977.54455	10667011.99182
2020	285	2	13	38	6146	621972.40000	10667010.57727
2020	285	2	13	40	6149	621967.30455	10667009.18545
2020	285	2	13	42	6152	621962.15455	10667007.89727
2020	285	2	13	44	6154	621957.00909	10667006.59545
2020	285	2	13	46	6157	621951.86909	10667005.28909
2020	285	2	13	48	6159	621946.82091	10667003.93273
2020	285	2	13	50	6162	621941.70909	10667002.63818
2020	285	2	13	52	6165	621936.52364	10667001.40273
2020	285	2	13	54	6167	621931.36909	10667000.11455
2020	285	2	13	56	6170	621926.24636	10666998.82182
2020	285	2	13	58	6173	621921.11364	10666997.51273
2020	285	2	14	0	6175	621915.92000	10666996.25636
2020	285	2	14	2	6178	621910.79273	10666994.95818
2020	285	2	14	4	6181	621905.72364	10666993.55091
2020	285	2	14	6	6183	621900.66364	10666992.05727
2020	285	2	14	8	6186	621895.57455	10666990.58545
2020	285	2	14	10	6189	621890.46091	10666989.13455
2020	285	2	14	12	6191	621885.38000	10666987.55545
2020	285	2	14	14	6194	621880.34000	10666986.03636
2020	285	2	14	16	6197	621875.28727	10666984.56545
2020	285	2	14	18	6199	621870.27000	10666983.04727
2020	285	2	14	20	6202	621865.16636	10666981.53909
2020	285	2	14	22	6204	621860.10909	10666980.12000
2020	285	2	14	24	6207	621855.02455	10666978.66455
2020	285	2	14	26	6210	621849.94909	10666977.15364
2020	285	2	14	28	6212	621844.79364	10666975.69000
2020	285	2	14	30	6215	621839.69364	10666974.30364
2020	285	2	14	32	6218	621834.53273	10666972.69273
2020	285	2	14	34	6220	621829.42091	10666971.20182
2020	285	2	14	36	6223	621824.33182	10666969.68909
2020	285	2	14	38	6226	621819.23182	10666968.22545
2020	285	2	14	40	6228	621814.09545	10666966.75091
2020	285	2	14	42	6231	621808.94909	10666965.34909
2020	285	2	14	44	6234	621803.81818	10666963.91182
2020	285	2	14	46	6236	621798.66182	10666962.48364
2020	285	2	14	48	6239	621793.48455	10666961.06455
2020	285	2	14	50	6242	621788.30091	10666959.70909
2020	285	2	14	52	6244	621783.15455	10666958.27000
2020	285	2	14	54	6247	621777.99909	10666956.88000
2020	285	2	14	56	6250	621772.79455	10666955.51091
2020	285	2	14	58	6252	621767.52545	10666954.23182
2020	285	2	15	0	6255	621762.28091	10666952.87909
2020	285	2	15	2	6258	621757.07636	10666951.57091
2020	285	2	15	4	6261	621751.88182	10666950.32182
2020	285	2	15	6	6263	621746.67727	10666949.13091
2020	285	2	15	8	6266	621741.42091	10666947.93818
2020	285	2	15	10	6269	621736.18182	10666946.77364
2020	285	2	15	12	6271	621730.98545	10666945.65727
2020	285	2	15	14	6274	621725.74818	10666944.47636
2020	285	2	15	16	6277	621720.44455	10666943.33182
2020	285	2	15	18	6279	621715.22636	10666942.24000
2020	285	2	15	20	6282	621710.04455	10666940.97455
2020	285	2	15	22	6285	621704.84818	10666939.73909
2020	285	2	15	24	6287	621699.62455	10666938.56727
2020	285	2	15	26	6290	621694.36545	10666937.38545
2020	285	2	15	28	6293	621689.10636	10666936.08000
2020	285	2	15	30	6295	621683.89636	10666934.89909
2020	285	2	15	32	6298	621678.68545	10666933.77364
2020	285	2	15	34	6301	621673.42727	10666932.59727
2020	285	2	15	36	6303	621668.12636	10666931.47727
2020	285	2	15	38	6306	621662.92636	10666930.39909
2020	285	2	15	40	6309	621657.70364	10666929.29727
2020	285	2	15	42	6311	621652.44000	10666928.18727
2020	285	2	15	44	6314	621647.16091	10666927.12727
2020	285	2	15	46	6317	621641.90818	10666926.02364
2020	285	2	15	48	6320	621636.61909	10666924.87182
2020	285	2	15	50	6322	621631.35273	10666923.82273
2020	285	2	15	52	6325	621626.14455	10666922.72545
2020	285	2	15	54	6328	621620.91818	10666921.61364
2020	285	2	15	56	6330	621615.68636	10666920.56091
2020	285	2	15	58	6333	621610.49455	10666919.55000
2020	285	2	16	0	6336	621605.32364	10666918.45000
2020	285	2	16	2	6338	621600.13000	10666917.38818
2020	285	2	16	4	6341	621594.95364	10666916.38273
2020	285	2	16	6	6343	621589.81909	10666915.35455
2020	285	2	16	8	6346	621584.72455	10666914.29091
2020	285	2	16	10	6349	621579.64455	10666913.23273
2020	285	2	16	12	6351	621574.57909	10666912.20545
2020	285	2	16	14	6354	621569.52364	10666911.12727
2020	285	2	16	16	6356	621564.48273	10666910.02000
2020	285	2	16	18	6359	621559.50636	10666908.92364
2020	285	2	16	20	6361	621554.59000	10666907.78364
2020	285	2	16	22	6364	621549.69091	10666906.72818
2020	285	2	16	24	6366	621544.80182	10666905.66273
2020	285	2	16	26	6369	621539.92000	10666904.55818
2020	285	2	16	28	6371	621535.10364	10666903.54636
2020	285	2	16	30	6374	621530.25818	10666902.55182
2020	285	2	16	32	6376	621525.42636	10666901.55182
2020	285	2	16	34	6379	621520.63000	10666900.48636
2020	285	2	16	36	6381	621515.92273	10666899.45182
2020	285	2	16	38	6384	621511.19000	10666898.38364
2020	285	2	16	40	6386	621506.44000	10666897.23545
2020	285	2	16	42	6389	621501.69545	10666896.09455
2020	285	2	16	44	6391	621496.96727	10666894.94818
2020	285	2	16	46	6393	621492.25364	10666893.84364
2020	285	2	16	48	6396	621487.47545	10666892.62182
2020	285	2	16	50	6398	621482.76455	10666891.48000
2020	285	2	16	52	6401	621478.05636	10666890.25818
2020	285	2	16	54	6403	621473.34091	10666888.98727
2020	285	2	16	56	6406	621468.67636	10666887.64909
2020	285	2	16	58	6408	621464.02545	10666886.35182
2020	285	2	17	0	6410	621459.36636	10666885.01000
2020	285	2	17	2	6413	621454.69182	10666883.63545
2020	285	2	17	4	6415	621450.06091	10666882.24000
2020	285	2	17	6	6418	621445.41636	10666880.86909
2020	285	2	17	8	6420	621440.78818	10666879.50364
2020	285	2	17	10	6423	621436.20455	10666878.01364
2020	285	2	17	12	6425	621431.58364	10666876.61818
2020	285	2	17	14	6427	621426.94182	10666875.22455
2020	285	2	17	16	6430	621422.34182	10666873.75818
2020	285	2	17	18	6432	621417.77727	10666872.27273
2020	285	2	17	20	6435	621413.11545	10666870.92727
2020	285	2	17	22	6437	621408.49545	10666869.53273
2020	285	2	17	24	6439	621403.90545	10666868.08545
2020	285	2	17	26	6442	621399.31909	10666866.71545
2020	285	2	17	28	6444	621394.71182	10666865.31000
2020	285	2	17	30	6447	621390.10818	10666863.87545
2020	285	2	17	32	6449	621385.50909	10666862.47273
2020	285	2	17	34	6451	621380.91182	10666861.06818
2020	285	2	17	36	6454	621376.33636	10666859.67364
2020	285	2	17	38	6456	621371.72818	10666858.33545
2020	285	2	17	40	6459	621367.11273	10666856.97636
