YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	16	9	56	1371	574260.41000	10657479.79091
2020	284	16	9	58	1374	574265.58091	10657480.02273
2020	284	16	10	0	1377	574270.74818	10657480.35000
2020	284	16	10	2	1379	574275.89000	10657480.63182
2020	284	16	10	4	1382	574281.09000	10657481.03000
2020	284	16	10	6	1384	574286.20818	10657481.47818
2020	284	16	10	8	1387	574291.33182	10657481.87545
2020	284	16	10	10	1389	574296.44091	10657482.34364
2020	284	16	10	12	1392	574301.55273	10657482.84364
2020	284	16	10	14	1394	574306.59000	10657483.30818
2020	284	16	10	16	1397	574311.71545	10657483.75727
2020	284	16	10	18	1400	574316.78273	10657484.26545
2020	284	16	10	20	1402	574321.83000	10657484.77091
2020	284	16	10	22	1405	574326.97818	10657485.28727
2020	284	16	10	24	1407	574332.08000	10657485.83455
2020	284	16	10	26	1410	574337.16545	10657486.34182
2020	284	16	10	28	1412	574342.32545	10657486.78091
2020	284	16	10	30	1415	574347.33545	10657487.22091
2020	284	16	10	32	1418	574352.44818	10657487.61636
2020	284	16	10	34	1420	574357.55364	10657487.94000
2020	284	16	10	36	1423	574362.67636	10657488.28000
2020	284	16	10	38	1425	574367.76455	10657488.65727
2020	284	16	10	40	1428	574372.86455	10657489.04091
2020	284	16	10	42	1430	574378.06909	10657489.41909
2020	284	16	10	44	1433	574383.20000	10657489.76273
2020	284	16	10	46	1436	574388.31000	10657490.21455
2020	284	16	10	48	1438	574393.44273	10657490.59636
2020	284	16	10	50	1441	574398.61364	10657490.92727
2020	284	16	10	52	1443	574403.76455	10657491.32364
2020	284	16	10	54	1446	574408.91909	10657491.77818
2020	284	16	10	56	1448	574414.11364	10657492.13273
2020	284	16	10	58	1451	574419.29091	10657492.53636
2020	284	16	11	0	1454	574424.45455	10657492.95364
2020	284	16	11	2	1456	574429.60636	10657493.34455
2020	284	16	11	4	1459	574434.81091	10657493.74182
2020	284	16	11	6	1461	574439.92545	10657494.07455
2020	284	16	11	8	1464	574445.07909	10657494.44364
2020	284	16	11	10	1467	574450.23000	10657494.81636
2020	284	16	11	12	1469	574455.35727	10657495.12909
2020	284	16	11	14	1472	574460.49545	10657495.50364
2020	284	16	11	16	1474	574465.60909	10657495.90545
2020	284	16	11	18	1477	574470.73000	10657496.29000
2020	284	16	11	20	1479	574475.81727	10657496.69909
2020	284	16	11	22	1482	574480.93273	10657497.11000
2020	284	16	11	24	1485	574486.02909	10657497.50455
2020	284	16	11	26	1487	574491.08091	10657497.94091
2020	284	16	11	28	1490	574496.12364	10657498.33364
2020	284	16	11	30	1492	574501.12000	10657498.73273
2020	284	16	11	32	1495	574506.12818	10657499.14636
2020	284	16	11	34	1497	574511.07182	10657499.54636
2020	284	16	11	36	1500	574515.99455	10657499.86545
2020	284	16	11	38	1502	574520.92091	10657500.24636
2020	284	16	11	40	1504	574525.87909	10657500.61273
2020	284	16	11	42	1507	574530.71091	10657500.96000
2020	284	16	11	44	1509	574535.63000	10657501.32364
2020	284	16	11	46	1512	574540.57273	10657501.65455
2020	284	16	11	48	1514	574545.49545	10657501.98000
2020	284	16	11	50	1517	574550.44091	10657502.24273
2020	284	16	11	52	1519	574555.43909	10657502.53000
2020	284	16	11	54	1522	574560.50182	10657502.79182
2020	284	16	11	56	1524	574565.49455	10657503.04455
2020	284	16	11	58	1527	574570.56727	10657503.33455
2020	284	16	12	0	1529	574575.56273	10657503.67364
2020	284	16	12	2	1532	574580.51091	10657503.98727
2020	284	16	12	4	1534	574585.52091	10657504.28182
2020	284	16	12	6	1537	574590.48364	10657504.65909
2020	284	16	12	8	1539	574595.39909	10657505.02818
2020	284	16	12	10	1542	574600.32636	10657505.31909
2020	284	16	12	12	1544	574605.25364	10657505.67091
2020	284	16	12	14	1547	574610.19455	10657506.07545
2020	284	16	12	16	1549	574615.10636	10657506.40182
2020	284	16	12	18	1552	574620.04909	10657506.69182
2020	284	16	12	20	1554	574625.01182	10657507.02818
2020	284	16	12	22	1557	574629.98182	10657507.32545
2020	284	16	12	24	1559	574634.94182	10657507.51545
2020	284	16	12	26	1562	574639.90909	10657507.74727
2020	284	16	12	28	1564	574644.88818	10657507.99091
2020	284	16	12	30	1567	574649.84545	10657508.23091
2020	284	16	12	32	1569	574654.79091	10657508.48636
2020	284	16	12	34	1572	574659.72545	10657508.77636
2020	284	16	12	36	1574	574664.68364	10657509.05455
2020	284	16	12	38	1576	574669.62455	10657509.28455
2020	284	16	12	40	1579	574674.57727	10657509.48636
2020	284	16	12	42	1581	574679.58091	10657509.60909
2020	284	16	12	44	1584	574684.58091	10657509.62818
2020	284	16	12	46	1586	574689.61000	10657509.69909
2020	284	16	12	48	1589	574694.58091	10657509.77000
2020	284	16	12	50	1592	574699.62273	10657509.81545
2020	284	16	12	52	1594	574704.53636	10657509.83909
2020	284	16	12	54	1596	574709.53545	10657509.89091
2020	284	16	12	56	1599	574714.46000	10657509.89818
2020	284	16	12	58	1601	574719.45727	10657509.99182
2020	284	16	13	0	1604	574724.44182	10657510.10727
2020	284	16	13	2	1606	574729.43182	10657510.21091
2020	284	16	13	4	1609	574734.50364	10657510.33727
2020	284	16	13	6	1611	574739.47727	10657510.52273
2020	284	16	13	8	1614	574744.50364	10657510.68818
2020	284	16	13	10	1616	574749.44636	10657510.82455
2020	284	16	13	12	1619	574754.45909	10657511.02182
2020	284	16	13	14	1621	574759.40545	10657511.31000
2020	284	16	13	16	1624	574764.38818	10657511.62000
2020	284	16	13	18	1626	574769.37091	10657511.92636
2020	284	16	13	20	1629	574774.33545	10657512.27636
2020	284	16	13	22	1631	574779.30273	10657512.66000
2020	284	16	13	24	1634	574784.24273	10657512.99909
2020	284	16	13	26	1636	574789.20909	10657513.29818
2020	284	16	13	28	1639	574794.13727	10657513.60000
2020	284	16	13	30	1641	574799.10545	10657513.93091
2020	284	16	13	32	1644	574804.07818	10657514.25545
2020	284	16	13	34	1646	574809.02364	10657514.64182
2020	284	16	13	36	1649	574813.97909	10657515.04818
2020	284	16	13	38	1651	574818.92818	10657515.39455
2020	284	16	13	40	1654	574823.95909	10657515.79273
2020	284	16	13	42	1656	574828.97818	10657516.17273
2020	284	16	13	44	1659	574834.04273	10657516.45545
2020	284	16	13	46	1661	574839.08000	10657516.76000
2020	284	16	13	48	1664	574844.17091	10657517.05727
2020	284	16	13	50	1666	574849.27364	10657517.40909
2020	284	16	13	52	1669	574854.38636	10657517.78000
2020	284	16	13	54	1672	574859.42273	10657518.09636
2020	284	16	13	56	1674	574864.49636	10657518.43000
2020	284	16	13	58	1677	574869.57727	10657518.81273
2020	284	16	14	0	1679	574874.65909	10657519.10273
2020	284	16	14	2	1682	574879.70636	10657519.46273
2020	284	16	14	4	1684	574884.80000	10657519.83455
2020	284	16	14	6	1687	574889.87545	10657520.17182
2020	284	16	14	8	1689	574894.96364	10657520.61727
2020	284	16	14	10	1692	574900.09636	10657520.98909
2020	284	16	14	12	1694	574905.20091	10657521.39727
2020	284	16	14	14	1697	574910.24000	10657521.78182
2020	284	16	14	16	1700	574915.37818	10657522.20000
2020	284	16	14	18	1702	574920.44545	10657522.60364
2020	284	16	14	20	1705	574925.54727	10657522.97909
2020	284	16	14	22	1707	574930.56364	10657523.38091
2020	284	16	14	24	1710	574935.73909	10657523.77545
2020	284	16	14	26	1712	574940.78455	10657524.21273
2020	284	16	14	28	1715	574945.87273	10657524.63636
2020	284	16	14	30	1717	574950.94000	10657525.09182
2020	284	16	14	32	1720	574956.04455	10657525.55455
2020	284	16	14	34	1723	574961.10091	10657526.00545
2020	284	16	14	36	1725	574966.13545	10657526.45909
2020	284	16	14	38	1728	574971.18909	10657526.87909
2020	284	16	14	40	1730	574976.30182	10657527.30636
2020	284	16	14	42	1733	574981.36636	10657527.73455
2020	284	16	14	44	1735	574986.48455	10657528.18727
2020	284	16	14	46	1738	574991.59364	10657528.70636
2020	284	16	14	48	1740	574996.74273	10657529.22909
2020	284	16	14	50	1743	575001.86273	10657529.79455
2020	284	16	14	52	1746	575006.95636	10657530.32455
2020	284	16	14	54	1748	575012.11273	10657530.88000
2020	284	16	14	56	1751	575017.24727	10657531.39455
2020	284	16	14	58	1753	575022.41273	10657531.88636
2020	284	16	15	0	1756	575027.55091	10657532.33909
2020	284	16	15	2	1759	575032.80273	10657532.77727
2020	284	16	15	4	1761	575037.94545	10657533.19818
2020	284	16	15	6	1764	575043.08909	10657533.66818
2020	284	16	15	8	1766	575048.21273	10657534.13455
2020	284	16	15	10	1769	575053.34636	10657534.52182
2020	284	16	15	12	1771	575058.45909	10657534.96455
2020	284	16	15	14	1774	575063.54182	10657535.50909
2020	284	16	15	16	1777	575068.65273	10657535.91455
2020	284	16	15	18	1779	575073.75545	10657536.28727
2020	284	16	15	20	1782	575078.87000	10657536.72273
2020	284	16	15	22	1784	575083.94455	10657537.13182
2020	284	16	15	24	1787	575089.08273	10657537.41636
2020	284	16	15	26	1789	575094.17364	10657537.70000
2020	284	16	15	28	1792	575099.24182	10657538.06273
2020	284	16	15	30	1794	575104.36364	10657538.26455
2020	284	16	15	32	1797	575109.51818	10657538.57273
2020	284	16	15	34	1800	575114.69545	10657538.86818
2020	284	16	15	36	1802	575119.74364	10657539.14545
2020	284	16	15	38	1805	575124.87636	10657539.45818
2020	284	16	15	40	1807	575130.06818	10657539.76000
2020	284	16	15	42	1810	575135.17273	10657539.97000
2020	284	16	15	44	1812	575140.27364	10657540.28545
2020	284	16	15	46	1815	575145.40455	10657540.55909
2020	284	16	15	48	1818	575150.57818	10657540.87727
2020	284	16	15	50	1820	575155.70545	10657541.17091
2020	284	16	15	52	1823	575160.84364	10657541.53000
2020	284	16	15	54	1825	575165.98455	10657541.91182
2020	284	16	15	56	1828	575171.10818	10657542.31818
2020	284	16	15	58	1830	575176.23636	10657542.75727
2020	284	16	16	0	1833	575181.43000	10657543.18273
2020	284	16	16	2	1836	575186.55182	10657543.66273
2020	284	16	16	4	1838	575191.67727	10657544.05273
2020	284	16	16	6	1841	575196.80727	10657544.47091
2020	284	16	16	8	1843	575201.85818	10657544.83909
2020	284	16	16	10	1846	575206.96364	10657545.16727
2020	284	16	16	12	1848	575212.04636	10657545.42364
2020	284	16	16	14	1851	575217.11000	10657545.64545
2020	284	16	16	16	1853	575222.22455	10657545.92727
2020	284	16	16	18	1856	575227.38364	10657546.13182
2020	284	16	16	20	1859	575232.51273	10657546.32273
2020	284	16	16	22	1861	575237.61545	10657546.61182
2020	284	16	16	24	1864	575242.75000	10657546.97182
2020	284	16	16	26	1866	575247.86636	10657547.23545
2020	284	16	16	28	1869	575252.89636	10657547.56727
2020	284	16	16	30	1871	575257.95455	10657547.99000
2020	284	16	16	32	1874	575262.99273	10657548.43182
2020	284	16	16	34	1876	575268.04000	10657548.77727
2020	284	16	16	36	1879	575273.06000	10657549.15455
2020	284	16	16	38	1882	575278.11455	10657549.57818
2020	284	16	16	40	1884	575283.13636	10657549.96818
2020	284	16	16	42	1887	575288.17000	10657550.22545
2020	284	16	16	44	1889	575293.11273	10657550.52636
2020	284	16	16	46	1892	575298.14545	10657550.76636
2020	284	16	16	48	1894	575303.21000	10657550.94909
2020	284	16	16	50	1897	575308.25909	10657551.24273
2020	284	16	16	52	1899	575313.28091	10657551.38727
2020	284	16	16	54	1902	575318.28273	10657551.54727
2020	284	16	16	56	1904	575323.28545	10657551.80545
2020	284	16	16	58	1907	575328.22091	10657551.95091
2020	284	16	17	0	1909	575333.12364	10657552.05727
2020	284	16	17	2	1912	575338.06364	10657552.25273
2020	284	16	17	4	1914	575343.07545	10657552.46182
2020	284	16	17	6	1916	575348.03364	10657552.64636
2020	284	16	17	8	1919	575352.99182	10657552.87455
2020	284	16	17	10	1922	575358.02364	10657553.14273
2020	284	16	17	12	1924	575363.00000	10657553.45182
2020	284	16	17	14	1926	575367.96273	10657553.82636
2020	284	16	17	16	1929	575372.98727	10657554.13182
2020	284	16	17	18	1932	575378.02091	10657554.48182
2020	284	16	17	20	1934	575383.03091	10657554.88818
2020	284	16	17	22	1937	575388.04455	10657555.20727
2020	284	16	17	24	1939	575393.04364	10657555.50545
2020	284	16	17	26	1942	575398.08727	10657555.91273
2020	284	16	17	28	1944	575403.07000	10657556.28364
2020	284	16	17	30	1947	575408.13091	10657556.62364
2020	284	16	17	32	1949	575413.18364	10657556.95091
2020	284	16	17	34	1952	575418.26182	10657557.33273
2020	284	16	17	36	1954	575423.38091	10657557.66000
2020	284	16	17	38	1957	575428.41273	10657557.96000
2020	284	16	17	40	1959	575433.53909	10657558.25727
2020	284	16	17	42	1962	575438.63182	10657558.60091
2020	284	16	17	44	1964	575443.68455	10657558.90182
2020	284	16	17	46	1967	575448.68273	10657559.18455
2020	284	16	17	48	1970	575453.85455	10657559.47727
2020	284	16	17	50	1972	575458.97636	10657559.77818
2020	284	16	17	52	1975	575464.08000	10657560.08909
2020	284	16	17	54	1977	575469.27091	10657560.40000
2020	284	16	17	56	1980	575474.48182	10657560.70909
2020	284	16	17	58	1982	575479.61364	10657561.00091
2020	284	16	18	0	1985	575484.72909	10657561.36545
2020	284	16	18	2	1988	575489.86182	10657561.69909
2020	284	16	18	4	1990	575494.92000	10657561.98091
2020	284	16	18	6	1993	575500.00364	10657562.40545
2020	284	16	18	8	1995	575505.05727	10657562.84818
2020	284	16	18	10	1998	575510.10273	10657563.23545
2020	284	16	18	12	2000	575515.18273	10657563.62455
2020	284	16	18	14	2003	575520.24182	10657564.11818
2020	284	16	18	16	2005	575525.32636	10657564.55455
2020	284	16	18	18	2008	575530.43636	10657564.95818
2020	284	16	18	20	2010	575535.52636	10657565.43273
2020	284	16	18	22	2013	575540.54909	10657565.97000
2020	284	16	18	24	2016	575545.68091	10657566.41455
2020	284	16	18	26	2018	575550.77909	10657566.85273
2020	284	16	18	28	2021	575555.85636	10657567.33545
2020	284	16	18	30	2023	575560.95909	10657567.74545
2020	284	16	18	32	2026	575566.06455	10657568.10273
2020	284	16	18	34	2028	575571.19000	10657568.43455
2020	284	16	18	36	2031	575576.28545	10657568.77545
2020	284	16	18	38	2033	575581.39636	10657569.02727
2020	284	16	18	40	2036	575586.53818	10657569.29000
2020	284	16	18	42	2039	575591.62182	10657569.58818
2020	284	16	18	44	2041	575596.73545	10657569.91273
2020	284	16	18	46	2044	575601.84273	10657570.22455
2020	284	16	18	48	2046	575606.90273	10657570.55455
2020	284	16	18	50	2049	575611.96727	10657570.87909
2020	284	16	18	52	2051	575617.11545	10657571.14182
2020	284	16	18	54	2054	575622.19818	10657571.40091
2020	284	16	18	56	2056	575627.31455	10657571.68727
2020	284	16	18	58	2059	575632.38000	10657571.77364
2020	284	16	19	0	2062	575637.43818	10657572.00727
2020	284	16	19	2	2064	575642.38364	10657572.23091
2020	284	16	19	4	2066	575647.27818	10657572.35455
2020	284	16	19	6	2069	575652.22455	10657572.60091
2020	284	16	19	8	2071	575657.10273	10657572.86364
2020	284	16	19	10	2074	575661.98727	10657572.95182
2020	284	16	19	12	2076	575666.90000	10657573.24182
2020	284	16	19	14	2079	575671.86091	10657573.57273
2020	284	16	19	16	2081	575676.75455	10657573.78182
2020	284	16	19	18	2084	575681.68000	10657574.09545
2020	284	16	19	20	2086	575686.67455	10657574.39727
2020	284	16	19	22	2089	575691.61909	10657574.68273
2020	284	16	19	24	2091	575696.55000	10657574.93727
2020	284	16	19	26	2094	575701.55636	10657575.13818
2020	284	16	19	28	2096	575706.53909	10657575.38818
2020	284	16	19	30	2099	575711.52000	10657575.59091
2020	284	16	19	32	2101	575716.55818	10657575.81091
2020	284	16	19	34	2104	575721.58000	10657576.03455
2020	284	16	19	36	2106	575726.62364	10657576.29727
2020	284	16	19	38	2109	575731.62455	10657576.61273
2020	284	16	19	40	2111	575736.69000	10657576.90727
2020	284	16	19	42	2114	575741.72182	10657577.23727
2020	284	16	19	44	2116	575746.77727	10657577.58909
2020	284	16	19	46	2119	575751.76818	10657577.98455
2020	284	16	19	48	2121	575756.82273	10657578.43182
2020	284	16	19	50	2124	575761.83364	10657578.80455
2020	284	16	19	52	2126	575766.80636	10657579.18273
2020	284	16	19	54	2129	575771.81273	10657579.60636
2020	284	16	19	56	2131	575776.77909	10657579.93545
2020	284	16	19	58	2134	575781.75727	10657580.26000
2020	284	16	20	0	2136	575786.76455	10657580.61545
2020	284	16	20	2	2139	575791.79182	10657580.95091
2020	284	16	20	4	2141	575796.83182	10657581.28364
2020	284	16	20	6	2144	575801.87273	10657581.61909
2020	284	16	20	8	2146	575807.02091	10657581.93909
2020	284	16	20	10	2149	575812.09818	10657582.27636
2020	284	16	20	12	2152	575817.19000	10657582.59091
2020	284	16	20	14	2154	575822.27455	10657582.91364
2020	284	16	20	16	2157	575827.36818	10657583.24000
2020	284	16	20	18	2159	575832.47727	10657583.59182
2020	284	16	20	20	2162	575837.54273	10657583.95000
2020	284	16	20	22	2164	575842.66727	10657584.30909
2020	284	16	20	24	2167	575847.78091	10657584.60727
2020	284	16	20	26	2169	575852.85818	10657584.96091
2020	284	16	20	28	2172	575857.95364	10657585.28727
2020	284	16	20	30	2175	575863.11364	10657585.54273
2020	284	16	20	32	2177	575868.20818	10657585.79909
2020	284	16	20	34	2180	575873.25727	10657586.08364
2020	284	16	20	36	2182	575878.39455	10657586.34818
2020	284	16	20	38	2185	575883.56273	10657586.60727
2020	284	16	20	40	2187	575888.67091	10657586.92000
2020	284	16	20	42	2190	575893.74455	10657587.36727
2020	284	16	20	44	2193	575898.90636	10657587.80727
2020	284	16	20	46	2195	575904.00273	10657588.24727
2020	284	16	20	48	2198	575909.11636	10657588.66545
2020	284	16	20	50	2200	575914.18818	10657589.09727
2020	284	16	20	52	2203	575919.31455	10657589.47000
2020	284	16	20	54	2205	575924.47000	10657589.90636
2020	284	16	20	56	2208	575929.52727	10657590.29273
2020	284	16	20	58	2210	575934.65273	10657590.68364
2020	284	16	21	0	2213	575939.76545	10657591.14727
2020	284	16	21	2	2216	575944.85636	10657591.56909
2020	284	16	21	4	2218	575949.96000	10657591.95364
2020	284	16	21	6	2221	575955.11727	10657592.30000
2020	284	16	21	8	2223	575960.17182	10657592.67909
2020	284	16	21	10	2226	575965.29364	10657593.02273
2020	284	16	21	12	2228	575970.43000	10657593.33545
2020	284	16	21	14	2231	575975.58545	10657593.70364
2020	284	16	21	16	2234	575980.70455	10657594.05636
2020	284	16	21	18	2236	575985.83909	10657594.42455
2020	284	16	21	20	2239	575990.98455	10657594.78909
2020	284	16	21	22	2241	575996.06727	10657595.14636
2020	284	16	21	24	2244	576001.19455	10657595.51182
2020	284	16	21	26	2246	576006.31364	10657595.84545
2020	284	16	21	28	2249	576011.49455	10657596.18455
2020	284	16	21	30	2252	576016.61818	10657596.55455
2020	284	16	21	32	2254	576021.78545	10657596.93091
2020	284	16	21	34	2257	576026.90545	10657597.29455
2020	284	16	21	36	2259	576032.04727	10657597.65091
2020	284	16	21	38	2262	576037.13455	10657598.03636
2020	284	16	21	40	2264	576042.26727	10657598.39636
2020	284	16	21	42	2267	576047.39182	10657598.71545
2020	284	16	21	44	2270	576052.57182	10657599.05818
2020	284	16	21	46	2272	576057.66545	10657599.42727
2020	284	16	21	48	2275	576062.84636	10657599.81000
2020	284	16	21	50	2277	576067.92273	10657600.17455
2020	284	16	21	52	2280	576073.05818	10657600.51364
2020	284	16	21	54	2282	576078.14455	10657600.90364
2020	284	16	21	56	2285	576083.23182	10657601.22364
2020	284	16	21	58	2288	576088.34182	10657601.60364
2020	284	16	22	0	2290	576093.45273	10657601.90273
2020	284	16	22	2	2293	576098.54000	10657602.22273
2020	284	16	22	4	2295	576103.65364	10657602.57000
2020	284	16	22	6	2298	576108.77364	10657602.87091
2020	284	16	22	8	2300	576113.91455	10657603.21455
2020	284	16	22	10	2303	576118.97273	10657603.52182
2020	284	16	22	12	2305	576124.08455	10657603.84909
2020	284	16	22	14	2308	576129.19545	10657604.13182
