YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	4	31	31	6443	617823.10909	10642796.01727
2020	284	4	31	33	6446	617818.90727	10642793.16727
2020	284	4	31	35	6448	617814.74545	10642790.26727
2020	284	4	31	37	6451	617810.61455	10642787.49091
2020	284	4	31	39	6453	617806.39182	10642784.67818
2020	284	4	31	41	6456	617802.18455	10642781.88182
2020	284	4	31	43	6458	617798.03364	10642779.05273
2020	284	4	31	45	6461	617793.85455	10642776.35273
2020	284	4	31	47	6463	617789.61909	10642773.57545
2020	284	4	31	49	6466	617785.37273	10642770.76636
2020	284	4	31	51	6468	617781.17091	10642768.01091
2020	284	4	31	53	6471	617776.94818	10642765.27000
2020	284	4	31	55	6473	617772.75545	10642762.43364
2020	284	4	31	57	6476	617768.55091	10642759.73000
2020	284	4	31	59	6478	617764.38909	10642756.99364
2020	284	4	32	1	6481	617760.27000	10642754.16273
2020	284	4	32	3	6483	617756.16636	10642751.28727
2020	284	4	32	5	6486	617751.92818	10642748.54727
2020	284	4	32	7	6488	617747.83182	10642745.74000
2020	284	4	32	9	6491	617743.60818	10642742.78455
2020	284	4	32	11	6493	617739.47364	10642739.98818
2020	284	4	32	13	6496	617735.25727	10642737.18727
2020	284	4	32	15	6498	617731.10091	10642734.47545
2020	284	4	32	17	6501	617726.95273	10642731.62545
2020	284	4	32	19	6503	617722.78364	10642728.78818
2020	284	4	32	21	6506	617718.63182	10642725.98364
2020	284	4	32	23	6508	617714.44273	10642723.21182
2020	284	4	32	25	6511	617710.28364	10642720.24182
2020	284	4	32	27	6514	617706.17455	10642717.27182
2020	284	4	32	29	6516	617701.96727	10642714.41182
2020	284	4	32	31	6519	617697.82818	10642711.54455
2020	284	4	32	33	6521	617693.66000	10642708.52909
2020	284	4	32	35	6524	617689.51727	10642705.67818
2020	284	4	32	37	6526	617685.35545	10642702.87364
2020	284	4	32	39	6529	617681.29091	10642700.02909
2020	284	4	32	41	6531	617677.12545	10642697.17545
2020	284	4	32	43	6534	617672.83364	10642694.30273
2020	284	4	32	45	6536	617668.67818	10642691.43091
2020	284	4	32	47	6539	617664.56273	10642688.63636
2020	284	4	32	49	6541	617660.27818	10642685.74455
2020	284	4	32	51	6544	617656.05727	10642682.85182
2020	284	4	32	53	6546	617651.88455	10642680.01636
2020	284	4	32	55	6549	617647.70909	10642677.35000
2020	284	4	32	57	6552	617643.48000	10642674.53909
2020	284	4	32	59	6554	617639.27182	10642671.56818
2020	284	4	33	1	6557	617635.09182	10642668.73727
2020	284	4	33	3	6559	617630.95091	10642665.91455
2020	284	4	33	5	6562	617626.88818	10642662.98636
2020	284	4	33	7	6564	617622.81364	10642659.96273
2020	284	4	33	9	6567	617618.72545	10642657.07182
2020	284	4	33	11	6569	617614.62545	10642654.24545
2020	284	4	33	13	6572	617610.49545	10642651.33455
2020	284	4	33	15	6574	617606.35636	10642648.43000
2020	284	4	33	17	6577	617602.20818	10642645.66727
2020	284	4	33	19	6579	617597.96000	10642642.83091
2020	284	4	33	21	6582	617593.83909	10642640.05455
2020	284	4	33	23	6584	617589.58545	10642637.23455
2020	284	4	33	25	6587	617585.42182	10642634.42727
2020	284	4	33	27	6589	617581.27091	10642631.58455
2020	284	4	33	29	6592	617577.06455	10642628.76455
2020	284	4	33	31	6594	617572.90727	10642625.87455
2020	284	4	33	33	6597	617568.71091	10642622.91909
2020	284	4	33	35	6599	617564.57273	10642620.04909
2020	284	4	33	37	6602	617560.37182	10642617.15182
2020	284	4	33	39	6605	617556.19818	10642614.18545
2020	284	4	33	41	6607	617552.06273	10642611.32909
2020	284	4	33	43	6610	617547.87273	10642608.52000
2020	284	4	33	45	6612	617543.71182	10642605.63455
2020	284	4	33	47	6615	617539.56091	10642602.81455
2020	284	4	33	49	6617	617535.37909	10642599.99091
2020	284	4	33	51	6620	617531.29364	10642597.24273
2020	284	4	33	53	6622	617527.11455	10642594.34364
2020	284	4	33	55	6625	617522.98091	10642591.50818
2020	284	4	33	57	6627	617518.78727	10642588.68455
2020	284	4	33	59	6630	617514.53182	10642585.84364
2020	284	4	34	1	6632	617510.24182	10642582.86545
2020	284	4	34	3	6635	617506.07182	10642579.98364
2020	284	4	34	5	6637	617501.82091	10642577.17000
2020	284	4	34	7	6640	617497.62091	10642574.33091
2020	284	4	34	9	6643	617493.49182	10642571.45000
2020	284	4	34	11	6645	617489.27364	10642568.64182
2020	284	4	34	13	6648	617485.04909	10642565.85000
2020	284	4	34	15	6650	617480.85727	10642563.01909
2020	284	4	34	17	6653	617476.61273	10642560.24636
2020	284	4	34	19	6655	617472.31364	10642557.49182
2020	284	4	34	21	6658	617468.07091	10642554.73636
2020	284	4	34	23	6660	617463.86364	10642551.94000
2020	284	4	34	25	6663	617459.61455	10642549.19545
2020	284	4	34	27	6665	617455.40273	10642546.47818
2020	284	4	34	29	6668	617451.21091	10642543.63818
2020	284	4	34	31	6670	617446.99364	10642540.80273
2020	284	4	34	33	6673	617442.73000	10642538.01000
2020	284	4	34	35	6675	617438.57545	10642535.18364
2020	284	4	34	37	6678	617434.47545	10642532.23273
2020	284	4	34	39	6681	617430.27909	10642529.24000
2020	284	4	34	41	6683	617426.22636	10642526.31818
2020	284	4	34	43	6686	617422.14818	10642523.29455
2020	284	4	34	45	6688	617418.02364	10642520.32545
2020	284	4	34	47	6691	617413.85545	10642517.39818
2020	284	4	34	49	6693	617409.64727	10642514.44636
2020	284	4	34	51	6696	617405.44545	10642511.48636
2020	284	4	34	53	6698	617401.26000	10642508.51818
2020	284	4	34	55	6701	617397.04727	10642505.57091
2020	284	4	34	57	6703	617392.91727	10642502.65818
2020	284	4	34	59	6706	617388.70909	10642499.75818
2020	284	4	35	1	6709	617384.50727	10642496.88818
2020	284	4	35	3	6711	617380.28364	10642494.02273
2020	284	4	35	5	6714	617376.06182	10642491.16091
2020	284	4	35	7	6716	617371.87455	10642488.32091
2020	284	4	35	9	6719	617367.63000	10642485.40273
2020	284	4	35	11	6721	617363.44364	10642482.44727
2020	284	4	35	13	6724	617359.28364	10642479.52455
2020	284	4	35	15	6726	617355.17091	10642476.72455
2020	284	4	35	17	6729	617350.97909	10642473.83909
2020	284	4	35	19	6731	617346.77636	10642470.87636
2020	284	4	35	21	6734	617342.62818	10642468.09000
2020	284	4	35	23	6737	617338.39182	10642465.30909
2020	284	4	35	25	6739	617334.19818	10642462.44273
2020	284	4	35	27	6742	617329.99545	10642459.48182
2020	284	4	35	29	6744	617325.72818	10642456.62182
2020	284	4	35	31	6747	617321.52636	10642453.75000
2020	284	4	35	33	6749	617317.35909	10642450.69818
2020	284	4	35	35	6752	617313.17909	10642447.69818
2020	284	4	35	37	6754	617308.90727	10642444.76182
2020	284	4	35	39	6757	617304.70091	10642441.88091
2020	284	4	35	41	6760	617300.61636	10642438.90909
2020	284	4	35	43	6762	617296.44000	10642435.98818
2020	284	4	35	45	6765	617292.21545	10642433.13182
2020	284	4	35	47	6767	617288.07000	10642430.34273
2020	284	4	35	49	6770	617283.95636	10642427.38727
2020	284	4	35	51	6772	617279.87545	10642424.51727
2020	284	4	35	53	6775	617275.67364	10642421.66818
2020	284	4	35	55	6777	617271.54364	10642418.75909
2020	284	4	35	57	6780	617267.44000	10642415.77545
2020	284	4	35	59	6782	617263.29000	10642412.76818
2020	284	4	36	1	6785	617259.00909	10642409.91273
2020	284	4	36	3	6787	617254.88818	10642407.00455
2020	284	4	36	5	6790	617250.76455	10642404.05636
2020	284	4	36	7	6792	617246.65727	10642401.15182
2020	284	4	36	9	6795	617242.50818	10642398.33364
2020	284	4	36	11	6798	617238.41091	10642395.36727
2020	284	4	36	13	6800	617234.32000	10642392.35636
2020	284	4	36	15	6803	617230.20091	10642389.43182
2020	284	4	36	17	6805	617225.99455	10642386.51000
2020	284	4	36	19	6808	617221.88000	10642383.57909
2020	284	4	36	21	6810	617217.77091	10642380.61000
2020	284	4	36	23	6813	617213.61091	10642377.68182
2020	284	4	36	25	6815	617209.43727	10642374.77182
2020	284	4	36	27	6818	617205.29455	10642371.89636
2020	284	4	36	29	6820	617201.13545	10642368.98182
2020	284	4	36	31	6823	617196.91636	10642366.02909
2020	284	4	36	33	6825	617192.74909	10642363.12364
2020	284	4	36	35	6828	617188.62091	10642360.25000
2020	284	4	36	37	6831	617184.42636	10642357.38818
2020	284	4	36	39	6833	617180.20636	10642354.44364
2020	284	4	36	41	6836	617176.05000	10642351.50818
2020	284	4	36	43	6838	617171.82818	10642348.66636
2020	284	4	36	45	6841	617167.58545	10642345.83455
2020	284	4	36	47	6843	617163.39909	10642342.95818
2020	284	4	36	49	6846	617159.24364	10642340.09273
2020	284	4	36	51	6848	617154.99091	10642337.28545
2020	284	4	36	53	6851	617150.72364	10642334.47818
2020	284	4	36	55	6853	617146.40818	10642331.65727
2020	284	4	36	57	6856	617142.17364	10642328.82182
2020	284	4	36	59	6859	617137.92636	10642325.96727
2020	284	4	37	1	6861	617133.60727	10642323.12727
2020	284	4	37	3	6864	617129.37091	10642320.25727
2020	284	4	37	5	6866	617125.25182	10642317.29000
2020	284	4	37	7	6869	617121.05182	10642314.35818
2020	284	4	37	9	6871	617116.82727	10642311.47091
2020	284	4	37	11	6874	617112.63182	10642308.51273
2020	284	4	37	13	6877	617108.40273	10642305.58818
2020	284	4	37	15	6879	617104.13091	10642302.69727
2020	284	4	37	17	6882	617099.96909	10642299.81091
2020	284	4	37	19	6884	617095.72455	10642296.89091
2020	284	4	37	21	6887	617091.42909	10642294.07273
2020	284	4	37	23	6889	617087.19455	10642291.22909
2020	284	4	37	25	6892	617082.92727	10642288.39273
2020	284	4	37	27	6894	617078.60636	10642285.58000
2020	284	4	37	29	6897	617074.27182	10642282.76182
2020	284	4	37	31	6900	617069.98273	10642280.00455
2020	284	4	37	33	6902	617065.75545	10642277.21636
2020	284	4	37	35	6905	617061.47000	10642274.38000
2020	284	4	37	37	6907	617057.25545	10642271.54636
2020	284	4	37	39	6910	617052.97455	10642268.76909
2020	284	4	37	41	6912	617048.75000	10642265.88091
2020	284	4	37	43	6915	617044.60727	10642262.96455
2020	284	4	37	45	6917	617040.38364	10642260.04909
2020	284	4	37	47	6920	617036.21455	10642257.20636
2020	284	4	37	49	6923	617031.99909	10642254.23182
2020	284	4	37	51	6925	617027.81000	10642251.24182
2020	284	4	37	53	6928	617023.60818	10642248.29818
2020	284	4	37	55	6930	617019.29909	10642245.29091
2020	284	4	37	57	6933	617015.12364	10642242.31818
2020	284	4	37	59	6935	617010.87273	10642239.33818
2020	284	4	38	1	6938	617006.71364	10642236.41909
2020	284	4	38	3	6941	617002.51545	10642233.50545
2020	284	4	38	5	6943	616998.31818	10642230.58000
2020	284	4	38	7	6946	616994.07727	10642227.68000
2020	284	4	38	9	6948	616989.83818	10642224.82000
2020	284	4	38	11	6951	616985.66545	10642221.89909
2020	284	4	38	13	6953	616981.43636	10642219.00455
2020	284	4	38	15	6956	616977.22000	10642216.11818
2020	284	4	38	17	6958	616973.00545	10642213.22455
2020	284	4	38	19	6961	616968.82364	10642210.29636
2020	284	4	38	21	6964	616964.60182	10642207.39636
2020	284	4	38	23	6966	616960.37545	10642204.45727
2020	284	4	38	25	6969	616956.25636	10642201.52909
2020	284	4	38	27	6971	616952.06455	10642198.62182
2020	284	4	38	29	6974	616947.91636	10642195.67273
2020	284	4	38	31	6976	616943.83818	10642192.79636
2020	284	4	38	33	6979	616939.67818	10642189.86091
2020	284	4	38	35	6981	616935.43545	10642187.00545
2020	284	4	38	37	6984	616931.24273	10642184.12364
2020	284	4	38	39	6986	616927.07364	10642181.18091
2020	284	4	38	41	6989	616922.81364	10642178.28000
2020	284	4	38	43	6992	616918.52818	10642175.44364
2020	284	4	38	45	6994	616914.28818	10642172.63818
2020	284	4	38	47	6997	616910.09636	10642169.75545
2020	284	4	38	49	6999	616905.89091	10642166.86182
2020	284	4	38	51	7002	616901.65091	10642164.05364
2020	284	4	38	53	7004	616897.46636	10642161.18091
2020	284	4	38	55	7007	616893.36364	10642158.18182
2020	284	4	38	57	7009	616889.22455	10642155.10455
2020	284	4	38	59	7012	616885.04727	10642152.21273
2020	284	4	39	1	7015	616880.90182	10642149.29636
2020	284	4	39	3	7017	616876.82273	10642146.23091
2020	284	4	39	5	7020	616872.70273	10642143.19273
2020	284	4	39	7	7022	616868.54545	10642140.33182
2020	284	4	39	9	7025	616864.37727	10642137.43909
2020	284	4	39	11	7027	616860.29182	10642134.39818
2020	284	4	39	13	7030	616856.12818	10642131.48364
2020	284	4	39	15	7032	616851.92545	10642128.65909
2020	284	4	39	17	7035	616847.78273	10642125.78182
2020	284	4	39	19	7037	616843.66182	10642122.83727
2020	284	4	39	21	7040	616839.49545	10642119.96273
2020	284	4	39	23	7042	616835.29909	10642117.14818
2020	284	4	39	25	7045	616831.18818	10642114.20000
2020	284	4	39	27	7047	616827.06182	10642111.31455
2020	284	4	39	29	7050	616822.83909	10642108.39273
2020	284	4	39	31	7053	616818.69909	10642105.46818
2020	284	4	39	33	7055	616814.63545	10642102.56818
2020	284	4	39	35	7058	616810.48455	10642099.62636
2020	284	4	39	37	7060	616806.35091	10642096.72636
2020	284	4	39	39	7063	616802.18455	10642093.74455
2020	284	4	39	41	7065	616798.10091	10642090.71182
2020	284	4	39	43	7068	616793.91636	10642087.73000
2020	284	4	39	45	7070	616789.77182	10642084.75636
2020	284	4	39	47	7073	616785.71727	10642081.75455
2020	284	4	39	49	7075	616781.57000	10642078.71636
2020	284	4	39	51	7078	616777.44091	10642075.80727
2020	284	4	39	53	7081	616773.23818	10642072.82818
2020	284	4	39	55	7083	616769.12545	10642069.81455
2020	284	4	39	57	7086	616764.93091	10642066.91727
2020	284	4	39	59	7088	616760.73273	10642063.97273
2020	284	4	40	1	7091	616756.53273	10642061.00364
2020	284	4	40	3	7093	616752.33364	10642058.09455
2020	284	4	40	5	7096	616748.07273	10642055.31273
2020	284	4	40	7	7098	616743.86091	10642052.45091
2020	284	4	40	9	7101	616739.67818	10642049.52000
2020	284	4	40	11	7104	616735.43636	10642046.75818
2020	284	4	40	13	7106	616731.21273	10642043.91273
2020	284	4	40	15	7109	616727.03636	10642040.93818
2020	284	4	40	17	7111	616722.88909	10642038.02636
2020	284	4	40	19	7114	616718.70727	10642035.18909
2020	284	4	40	21	7116	616714.53000	10642032.21455
2020	284	4	40	23	7119	616710.35273	10642029.14636
2020	284	4	40	25	7121	616706.15909	10642026.23182
2020	284	4	40	27	7124	616702.03909	10642023.28545
2020	284	4	40	29	7127	616697.83455	10642020.24182
2020	284	4	40	31	7129	616693.59727	10642017.25364
2020	284	4	40	33	7132	616689.46364	10642014.31000
2020	284	4	40	35	7134	616685.30364	10642011.29909
2020	284	4	40	37	7137	616681.13091	10642008.38364
2020	284	4	40	39	7139	616676.87273	10642005.44364
2020	284	4	40	41	7142	616672.72545	10642002.45000
2020	284	4	40	43	7144	616668.55818	10641999.49455
2020	284	4	40	45	7147	616664.33818	10641996.61727
2020	284	4	40	47	7150	616660.07545	10641993.68636
2020	284	4	40	49	7152	616655.88545	10641990.72273
2020	284	4	40	51	7155	616651.65091	10641987.85727
2020	284	4	40	53	7157	616647.38273	10641985.01273
2020	284	4	40	55	7160	616643.13273	10641982.08182
2020	284	4	40	57	7163	616638.82636	10641979.16000
2020	284	4	40	59	7165	616634.59091	10641976.28545
2020	284	4	41	1	7168	616630.40818	10641973.33818
2020	284	4	41	3	7170	616626.16909	10641970.40000
2020	284	4	41	5	7173	616621.94818	10641967.46000
2020	284	4	41	7	7175	616617.75636	10641964.52455
2020	284	4	41	9	7178	616613.61091	10641961.54182
2020	284	4	41	11	7180	616609.42364	10641958.63455
2020	284	4	41	13	7183	616605.15727	10641955.82545
2020	284	4	41	15	7186	616600.94636	10641952.89455
2020	284	4	41	17	7188	616596.73273	10641950.04091
2020	284	4	41	19	7191	616592.49909	10641947.14455
2020	284	4	41	21	7193	616588.30545	10641944.23727
2020	284	4	41	23	7196	616584.07636	10641941.13182
2020	284	4	41	25	7198	616579.97727	10641938.13364
2020	284	4	41	27	7201	616575.86091	10641935.12091
2020	284	4	41	29	7203	616571.81455	10641931.97909
2020	284	4	41	31	7206	616567.68273	10641928.94909
2020	284	4	41	33	7209	616563.48364	10641925.94636
2020	284	4	41	35	7211	616559.32182	10641922.86909
2020	284	4	41	37	7214	616555.12818	10641919.81909
2020	284	4	41	39	7216	616550.95455	10641916.82727
2020	284	4	41	41	7219	616546.77364	10641913.83545
2020	284	4	41	43	7222	616542.66091	10641910.81909
2020	284	4	41	45	7224	616538.47545	10641907.81000
2020	284	4	41	47	7227	616534.30636	10641904.78455
2020	284	4	41	49	7229	616530.13636	10641901.78000
2020	284	4	41	51	7232	616525.93091	10641898.81818
2020	284	4	41	53	7234	616521.72182	10641895.80636
2020	284	4	41	55	7237	616517.46273	10641892.81909
2020	284	4	41	57	7240	616513.22273	10641889.93636
2020	284	4	41	59	7242	616508.98727	10641887.03273
2020	284	4	42	1	7245	616504.78091	10641884.10545
2020	284	4	42	3	7247	616500.54727	10641881.17909
2020	284	4	42	5	7250	616496.50727	10641878.41000
2020	284	4	42	7	7252	616492.31091	10641875.45182
2020	284	4	42	9	7255	616488.15364	10641872.40455
2020	284	4	42	11	7257	616483.99545	10641869.27818
2020	284	4	42	13	7260	616479.80909	10641866.25091
2020	284	4	42	15	7263	616475.46636	10641863.05636
2020	284	4	42	17	7265	616471.42909	10641859.88273
2020	284	4	42	19	7268	616467.32455	10641856.70818
2020	284	4	42	21	7270	616463.11182	10641853.69091
2020	284	4	42	23	7273	616458.93364	10641850.68636
2020	284	4	42	25	7276	616454.89636	10641847.59636
2020	284	4	42	27	7278	616450.78000	10641844.60818
2020	284	4	42	29	7281	616446.51818	10641841.69545
2020	284	4	42	31	7283	616442.32455	10641838.77455
2020	284	4	42	33	7286	616438.24545	10641835.76000
2020	284	4	42	35	7288	616434.01455	10641832.78545
2020	284	4	42	37	7291	616429.69182	10641829.86091
2020	284	4	42	39	7294	616425.38000	10641827.05727
2020	284	4	42	41	7296	616421.14909	10641824.19455
2020	284	4	42	43	7299	616416.94091	10641821.31818
2020	284	4	42	45	7301	616412.62636	10641818.48909
2020	284	4	42	47	7304	616408.40818	10641815.65545
2020	284	4	42	49	7306	616404.23091	10641812.71000
2020	284	4	42	51	7309	616400.08909	10641809.75636
2020	284	4	42	53	7311	616395.89182	10641806.85818
2020	284	4	42	55	7314	616391.71909	10641803.95000
2020	284	4	42	57	7317	616387.51455	10641801.05545
2020	284	4	42	59	7319	616383.29273	10641798.23727
2020	284	4	43	1	7322	616379.07273	10641795.35909
2020	284	4	43	3	7324	616374.83364	10641792.44909
2020	284	4	43	5	7327	616370.59000	10641789.59727
2020	284	4	43	7	7329	616366.32545	10641786.69000
2020	284	4	43	9	7332	616362.11818	10641783.77091
2020	284	4	43	11	7334	616357.87727	10641780.83909
2020	284	4	43	13	7337	616353.65818	10641777.95636
2020	284	4	43	15	7340	616349.42909	10641775.08727
2020	284	4	43	17	7342	616345.28000	10641772.25182
2020	284	4	43	19	7345	616341.05636	10641769.34273
2020	284	4	43	21	7347	616336.85545	10641766.47909
2020	284	4	43	23	7350	616332.58000	10641763.65727
2020	284	4	43	25	7352	616328.34091	10641760.79909
2020	284	4	43	27	7355	616324.00455	10641757.93636
2020	284	4	43	29	7358	616319.71364	10641755.10636
2020	284	4	43	31	7360	616315.43091	10641752.28545
2020	284	4	43	33	7363	616311.31000	10641749.57273
2020	284	4	43	35	7365	616306.99182	10641746.78000
2020	284	4	43	37	7368	616302.71273	10641743.92364
2020	284	4	43	39	7370	616298.41909	10641741.13364
2020	284	4	43	41	7373	616294.10182	10641738.37364
2020	284	4	43	43	7375	616289.71545	10641735.60091
2020	284	4	43	45	7378	616285.32909	10641732.73727
2020	284	4	43	47	7381	616281.11091	10641729.98636
2020	284	4	43	49	7383	616276.72091	10641727.22273
2020	284	4	43	51	7386	616272.42636	10641724.44455
2020	284	4	43	53	7388	616268.11636	10641721.62455
2020	284	4	43	55	7391	616263.87727	10641718.78091
2020	284	4	43	57	7393	616259.69182	10641716.07455
2020	284	4	43	59	7396	616255.36364	10641713.29091
2020	284	4	44	1	7398	616251.25727	10641710.58182
2020	284	4	44	3	7401	616247.01909	10641707.75909
2020	284	4	44	5	7403	616242.73273	10641704.96091
2020	284	4	44	7	7406	616238.32636	10641702.04273
2020	284	4	44	9	7409	616234.06909	10641699.14364
2020	284	4	44	11	7411	616229.81818	10641696.26727
2020	284	4	44	13	7414	616225.35636	10641693.34909
2020	284	4	44	15	7416	616221.07091	10641690.42545
2020	284	4	44	17	7419	616216.90091	10641687.55182
2020	284	4	44	19	7422	616212.63545	10641684.75545
2020	284	4	44	21	7424	616208.41182	10641681.98636
2020	284	4	44	23	7427	616204.17727	10641679.11091
