YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	14	25	9	7736	615188.38868	10658199.75375
2020	285	14	25	11	7737	615192.79024	10658202.79024
2020	285	14	25	13	7739	615197.18437	10658205.82559
2020	285	14	25	15	7741	615201.56919	10658208.82700
2020	285	14	25	17	7742	615205.99208	10658211.76696
2020	285	14	25	19	7744	615210.43462	10658214.68968
2020	285	14	25	21	7746	615214.90048	10658217.57331
2020	285	14	25	23	7747	615219.38360	10658220.40735
2020	285	14	25	25	7749	615223.91831	10658223.17648
2020	285	14	25	27	7751	615228.48851	10658225.93717
2020	285	14	25	29	7753	615233.06626	10658228.64246
2020	285	14	25	31	7754	615237.66418	10658231.31632
2020	285	14	25	33	7756	615242.26414	10658233.99732
2020	285	14	25	35	7758	615246.88507	10658236.68020
2020	285	14	25	37	7759	615251.45737	10658239.41636
2020	285	14	25	39	7761	615255.98928	10658242.16897
2020	285	14	25	41	7763	615260.50887	10658245.00061
2020	285	14	25	43	7764	615265.00164	10658247.85339
2020	285	14	25	45	7766	615269.44625	10658250.79890
2020	285	14	25	47	7768	615273.86845	10658253.78076
2020	285	14	25	49	7770	615278.27349	10658256.80410
2020	285	14	25	51	7771	615282.67630	10658259.87505
2020	285	14	25	53	7773	615287.06879	10658263.00608
2020	285	14	25	55	7775	615291.44552	10658266.17543
2020	285	14	25	57	7776	615295.80797	10658269.38413
2020	285	14	25	59	7778	615300.10987	10658272.65393
2020	285	14	26	1	7780	615304.40995	10658275.95440
2020	285	14	26	3	7782	615308.72354	10658279.28813
2020	285	14	26	5	7783	615313.01306	10658282.60187
2020	285	14	26	7	7785	615317.28170	10658285.92141
2020	285	14	26	9	7787	615321.61528	10658289.17232
2020	285	14	26	11	7789	615325.94999	10658292.44537
2020	285	14	26	13	7790	615330.23515	10658295.70162
2020	285	14	26	15	7792	615334.54483	10658298.90049
2020	285	14	26	17	7794	615338.83744	10658302.15486
2020	285	14	26	19	7796	615343.14083	10658305.37647
2020	285	14	26	21	7797	615347.46590	10658308.55698
2020	285	14	26	23	7799	615351.81199	10658311.70935
2020	285	14	26	25	7801	615356.16710	10658314.81882
2020	285	14	26	27	7802	615360.54049	10658317.91231
2020	285	14	26	29	7804	615364.94462	10658320.92620
2020	285	14	26	31	7806	615369.35436	10658323.94489
2020	285	14	26	33	7808	615373.80907	10658326.91422
2020	285	14	26	35	7809	615378.31178	10658329.82355
2020	285	14	26	37	7811	615382.82378	10658332.73312
2020	285	14	26	39	7813	615387.39439	10658335.53170
2020	285	14	26	41	7814	615392.02449	10658338.33281
2020	285	14	26	43	7816	615396.64767	10658341.12401
2020	285	14	26	45	7818	615401.31264	10658343.84754
2020	285	14	26	47	7820	615405.99375	10658346.57642
2020	285	14	26	49	7821	615410.70155	10658349.32170
2020	285	14	26	51	7823	615415.38232	10658352.06762
2020	285	14	26	53	7825	615420.05323	10658354.83497
2020	285	14	26	55	7827	615424.69758	10658357.64569
2020	285	14	26	57	7828	615429.30681	10658360.53385
2020	285	14	26	59	7830	615433.93890	10658363.43790
2020	285	14	27	1	7832	615438.49913	10658366.40222
2020	285	14	27	3	7833	615443.07903	10658369.37163
2020	285	14	27	5	7835	615447.65584	10658372.35889
2020	285	14	27	7	7837	615452.19754	10658375.38308
2020	285	14	27	9	7839	615456.71140	10658378.41070
2020	285	14	27	11	7840	615461.18784	10658381.44491
2020	285	14	27	13	7842	615465.62983	10658384.51975
2020	285	14	27	15	7844	615470.07531	10658387.56571
2020	285	14	27	17	7846	615474.50231	10658390.63140
2020	285	14	27	19	7847	615478.86568	10658393.71209
2020	285	14	27	21	7849	615483.30232	10658396.77009
2020	285	14	27	23	7851	615487.75376	10658399.83294
2020	285	14	27	25	7853	615492.13388	10658402.92026
2020	285	14	27	27	7854	615496.50229	10658405.97593
2020	285	14	27	29	7856	615500.92377	10658409.03357
2020	285	14	27	31	7858	615505.33250	10658412.09814
2020	285	14	27	33	7859	615509.68138	10658415.13696
2020	285	14	27	35	7861	615514.06946	10658418.14907
2020	285	14	27	37	7863	615518.42082	10658421.20646
2020	285	14	27	39	7864	615522.80829	10658424.25011
2020	285	14	27	41	7866	615527.20540	10658427.24486
2020	285	14	27	43	7868	615531.56445	10658430.28250
2020	285	14	27	45	7870	615535.95045	10658433.30661
2020	285	14	27	47	7871	615540.38857	10658436.31381
2020	285	14	27	49	7873	615544.81931	10658439.33566
2020	285	14	27	51	7875	615549.22015	10658442.36049
2020	285	14	27	53	7876	615553.64458	10658445.36301
2020	285	14	27	55	7878	615558.09690	10658448.39627
2020	285	14	27	57	7880	615562.53509	10658451.45679
2020	285	14	27	59	7882	615566.95026	10658454.48651
2020	285	14	28	1	7883	615571.35271	10658457.55583
2020	285	14	28	3	7885	615575.78692	10658460.64765
2020	285	14	28	5	7887	615580.19228	10658463.77458
2020	285	14	28	7	7889	615584.57471	10658466.88404
2020	285	14	28	9	7890	615588.97148	10658469.97748
2020	285	14	28	11	7892	615593.36919	10658473.11984
2020	285	14	28	13	7894	615597.73635	10658476.23745
2020	285	14	28	15	7895	615602.13680	10658479.31904
2020	285	14	28	17	7897	615606.52104	10658482.39436
2020	285	14	28	19	7899	615610.91884	10658485.47967
2020	285	14	28	21	7901	615615.30030	10658488.54805
2020	285	14	28	23	7902	615619.73704	10658491.56518
2020	285	14	28	25	7904	615624.13201	10658494.62101
2020	285	14	28	27	7906	615628.55173	10658497.64654
2020	285	14	28	29	7907	615632.94225	10658500.69336
2020	285	14	28	31	7909	615637.37979	10658503.72071
2020	285	14	28	33	7911	615641.80415	10658506.76220
2020	285	14	28	35	7913	615646.25236	10658509.78417
2020	285	14	28	37	7914	615650.70112	10658512.80009
2020	285	14	28	39	7916	615655.14269	10658515.82500
2020	285	14	28	41	7918	615659.60542	10658518.82751
2020	285	14	28	43	7919	615664.07354	10658521.82492
2020	285	14	28	45	7921	615668.52125	10658524.83101
2020	285	14	28	47	7923	615672.96846	10658527.83438
2020	285	14	28	49	7925	615677.45889	10658530.81192
2020	285	14	28	51	7926	615681.93668	10658533.82696
2020	285	14	28	53	7928	615686.38877	10658536.83100
2020	285	14	28	55	7930	615690.88357	10658539.80394
2020	285	14	28	57	7931	615695.37353	10658542.81135
2020	285	14	28	59	7933	615699.85398	10658545.84462
2020	285	14	29	1	7935	615704.37088	10658548.83204
2020	285	14	29	3	7937	615708.89408	10658551.81175
2020	285	14	29	5	7938	615713.37673	10658554.85633
2020	285	14	29	7	7940	615717.90737	10658557.85588
2020	285	14	29	9	7942	615722.43294	10658560.85871
2020	285	14	29	11	7944	615726.89892	10658563.88035
2020	285	14	29	13	7945	615731.36770	10658566.91412
2020	285	14	29	15	7947	615735.83884	10658569.94620
2020	285	14	29	17	7949	615740.30144	10658572.99603
2020	285	14	29	19	7951	615744.74150	10658576.05081
2020	285	14	29	21	7952	615749.20894	10658579.09334
2020	285	14	29	23	7954	615753.65996	10658582.16525
2020	285	14	29	25	7956	615758.17581	10658585.18789
2020	285	14	29	27	7957	615762.67711	10658588.26334
2020	285	14	29	29	7959	615767.21300	10658591.22524
2020	285	14	29	31	7961	615771.79085	10658594.18844
2020	285	14	29	33	7963	615776.37953	10658597.15064
2020	285	14	29	35	7964	615780.94909	10658600.08310
2020	285	14	29	37	7966	615785.51711	10658602.99249
2020	285	14	29	39	7968	615790.11054	10658605.88564
2020	285	14	29	41	7970	615794.62703	10658608.88633
2020	285	14	29	43	7971	615799.13784	10658611.83104
2020	285	14	29	45	7973	615803.67128	10658614.80478
2020	285	14	29	47	7975	615808.18607	10658617.81165
2020	285	14	29	49	7977	615812.71654	10658620.78324
2020	285	14	29	51	7978	615817.23258	10658623.77220
2020	285	14	29	53	7980	615821.76818	10658626.74864
2020	285	14	29	55	7982	615826.32592	10658629.69263
2020	285	14	29	57	7984	615830.92264	10658632.59696
2020	285	14	29	59	7985	615835.48629	10658635.54310
2020	285	14	30	1	7987	615840.07012	10658638.46910
2020	285	14	30	3	7989	615844.68281	10658641.35436
2020	285	14	30	5	7990	615849.28641	10658644.27886
2020	285	14	30	7	7992	615853.88091	10658647.21891
2020	285	14	30	9	7994	615858.47814	10658650.13567
2020	285	14	30	11	7996	615863.05427	10658653.06740
2020	285	14	30	13	7997	615867.62436	10658655.99760
2020	285	14	30	15	7999	615872.20035	10658658.96574
2020	285	14	30	17	8001	615876.73758	10658661.94863
2020	285	14	30	19	8003	615881.23664	10658664.96393
2020	285	14	30	21	8004	615885.73156	10658667.97402
2020	285	14	30	23	8006	615890.20050	10658671.07278
2020	285	14	30	25	8008	615894.67364	10658674.16981
2020	285	14	30	27	8010	615899.13178	10658677.24190
2020	285	14	30	29	8011	615903.58058	10658680.34384
2020	285	14	30	31	8013	615908.05800	10658683.46063
2020	285	14	30	33	8015	615912.53745	10658686.57884
2020	285	14	30	35	8017	615917.02654	10658689.65481
2020	285	14	30	37	8018	615921.50900	10658692.75557
2020	285	14	30	39	8020	615925.99012	10658695.89087
2020	285	14	30	41	8022	615930.46339	10658699.01799
2020	285	14	30	43	8024	615934.96855	10658702.12426
2020	285	14	30	45	8025	615939.44271	10658705.29003
2020	285	14	30	47	8027	615943.91381	10658708.46012
2020	285	14	30	49	8029	615948.38971	10658711.64426
2020	285	14	30	51	8031	615952.87462	10658714.81140
2020	285	14	30	53	8032	615957.36088	10658718.01875
2020	285	14	30	55	8034	615961.85454	10658721.19360
2020	285	14	30	57	8036	615966.32198	10658724.40997
2020	285	14	30	59	8038	615970.80011	10658727.61500
2020	285	14	31	1	8039	615975.27695	10658730.81241
2020	285	14	31	3	8041	615979.73954	10658734.03238
2020	285	14	31	5	8043	615984.20302	10658737.23135
2020	285	14	31	7	8045	615988.62904	10658740.46639
2020	285	14	31	9	8046	615993.04949	10658743.66967
2020	285	14	31	11	8048	615997.50496	10658746.86239
2020	285	14	31	13	8050	616001.93058	10658750.05541
2020	285	14	31	15	8052	616006.32324	10658753.25757
2020	285	14	31	17	8053	616010.73850	10658756.44952
2020	285	14	31	19	8055	616015.15774	10658759.62844
2020	285	14	31	21	8057	616019.57601	10658762.80516
2020	285	14	31	23	8059	616024.00382	10658765.97413
2020	285	14	31	25	8060	616028.43157	10658769.14365
2020	285	14	31	27	8062	616032.88126	10658772.27312
2020	285	14	31	29	8064	616037.38788	10658775.35603
2020	285	14	31	31	8066	616041.89221	10658778.42936
2020	285	14	31	33	8067	616046.39913	10658781.48179
2020	285	14	31	35	8069	616050.94883	10658784.48112
2020	285	14	31	37	8071	616055.52439	10658787.48281
2020	285	14	31	39	8073	616060.07674	10658790.46983
2020	285	14	31	41	8074	616064.65358	10658793.42669
2020	285	14	31	43	8076	616069.24042	10658796.39727
2020	285	14	31	45	8078	616073.83339	10658799.33421
2020	285	14	31	47	8080	616078.42868	10658802.26837
2020	285	14	31	49	8081	616083.00771	10658805.21477
2020	285	14	31	51	8083	616087.61890	10658808.14286
2020	285	14	31	53	8085	616092.20287	10658811.09172
2020	285	14	31	55	8087	616096.76459	10658814.04292
2020	285	14	31	57	8088	616101.33710	10658817.01257
2020	285	14	31	59	8090	616105.92394	10658819.97770
2020	285	14	32	1	8092	616110.47704	10658822.97146
2020	285	14	32	3	8094	616115.00101	10658825.97167
2020	285	14	32	5	8095	616119.57611	10658828.95437
2020	285	14	32	7	8097	616124.14702	10658831.98639
2020	285	14	32	9	8099	616128.69970	10658834.99531
2020	285	14	32	11	8101	616133.24655	10658838.01397
2020	285	14	32	13	8102	616137.82248	10658841.04075
2020	285	14	32	15	8104	616142.42647	10658844.07129
2020	285	14	32	17	8106	616147.01027	10658847.10479
2020	285	14	32	19	8108	616151.58579	10658850.13128
2020	285	14	32	21	8109	616156.16082	10658853.15776
2020	285	14	32	23	8111	616160.76656	10658856.18704
2020	285	14	32	25	8113	616165.34615	10658859.23151
2020	285	14	32	27	8115	616169.88354	10658862.27847
2020	285	14	32	29	8116	616174.41929	10658865.31756
2020	285	14	32	31	8118	616178.97368	10658868.36574
2020	285	14	32	33	8120	616183.49328	10658871.44359
2020	285	14	32	35	8122	616187.99875	10658874.50742
2020	285	14	32	37	8123	616192.51212	10658877.55771
2020	285	14	32	39	8125	616197.01927	10658880.62416
2020	285	14	32	41	8127	616201.52267	10658883.69290
2020	285	14	32	43	8129	616206.03661	10658886.73084
2020	285	14	32	45	8130	616210.53102	10658889.76976
2020	285	14	32	47	8132	616215.03014	10658892.79349
2020	285	14	32	49	8134	616219.56367	10658895.78774
2020	285	14	32	51	8135	616224.06016	10658898.79851
2020	285	14	32	53	8137	616228.56146	10658901.79239
2020	285	14	32	55	8139	616233.10728	10658904.75878
2020	285	14	32	57	8141	616237.66346	10658907.70000
2020	285	14	32	59	8142	616242.17638	10658910.65956
2020	285	14	33	1	8144	616246.73798	10658913.57692
2020	285	14	33	3	8146	616251.31751	10658916.46661
2020	285	14	33	5	8148	616255.87249	10658919.36575
2020	285	14	33	7	8149	616260.40893	10658922.24568
2020	285	14	33	9	8151	616264.98284	10658925.11679
2020	285	14	33	11	8153	616269.50345	10658928.03185
2020	285	14	33	13	8154	616274.03405	10658930.93705
2020	285	14	33	15	8156	616278.54946	10658933.86594
2020	285	14	33	17	8158	616283.03286	10658936.85266
2020	285	14	33	19	8160	616287.50757	10658939.85089
2020	285	14	33	21	8161	616291.96407	10658942.88883
2020	285	14	33	23	8163	616296.45104	10658945.87167
2020	285	14	33	25	8165	616300.90143	10658948.92441
2020	285	14	33	27	8167	616305.36713	10658951.96092
2020	285	14	33	29	8168	616309.81456	10658955.00436
2020	285	14	33	31	8170	616314.29587	10658958.03164
2020	285	14	33	33	8172	616318.73485	10658961.10857
2020	285	14	33	35	8173	616323.16337	10658964.21786
2020	285	14	33	37	8175	616327.64653	10658967.26553
2020	285	14	33	39	8177	616332.10390	10658970.38184
2020	285	14	33	41	8179	616336.56125	10658973.49351
2020	285	14	33	43	8180	616341.05872	10658976.57076
2020	285	14	33	45	8182	616345.56103	10658979.67992
2020	285	14	33	47	8184	616350.01010	10658982.81904
2020	285	14	33	49	8186	616354.49764	10658985.92198
2020	285	14	33	51	8187	616359.01209	10658989.02002
2020	285	14	33	53	8189	616363.47501	10658992.20445
2020	285	14	33	55	8191	616367.93684	10658995.35702
2020	285	14	33	57	8193	616372.42173	10658998.48519
2020	285	14	33	59	8194	616376.87950	10659001.66885
2020	285	14	34	1	8196	616381.34913	10659004.85454
2020	285	14	34	3	8198	616385.79678	10659008.03171
2020	285	14	34	5	8200	616390.22609	10659011.17065
2020	285	14	34	7	8201	616394.64664	10659014.36269
2020	285	14	34	9	8203	616399.11374	10659017.55297
2020	285	14	34	11	8205	616403.53292	10659020.72283
2020	285	14	34	13	8207	616407.91887	10659023.90271
2020	285	14	34	15	8208	616412.35868	10659027.06907
2020	285	14	34	17	8210	616416.82598	10659030.26235
2020	285	14	34	19	8212	616421.28869	10659033.39460
2020	285	14	34	21	8214	616425.74921	10659036.49776
2020	285	14	34	23	8215	616430.23984	10659039.60335
2020	285	14	34	25	8217	616434.80136	10659042.64416
2020	285	14	34	27	8219	616439.33460	10659045.70697
2020	285	14	34	29	8221	616443.88185	10659048.70058
2020	285	14	34	31	8222	616448.42712	10659051.71708
2020	285	14	34	33	8224	616452.99167	10659054.74657
2020	285	14	34	35	8226	616457.51786	10659057.78820
2020	285	14	34	37	8228	616462.05441	10659060.82892
2020	285	14	34	39	8229	616466.58875	10659063.86547
2020	285	14	34	41	8231	616471.09735	10659066.97177
2020	285	14	34	43	8233	616475.59354	10659070.05837
2020	285	14	34	45	8235	616480.14114	10659073.10477
2020	285	14	34	47	8236	616484.64651	10659076.20552
2020	285	14	34	49	8238	616489.17941	10659079.26553
2020	285	14	34	51	8240	616493.68817	10659082.34304
2020	285	14	34	53	8242	616498.21374	10659085.38118
2020	285	14	34	55	8243	616502.73677	10659088.43774
2020	285	14	34	57	8245	616507.24111	10659091.50345
2020	285	14	34	59	8247	616511.72718	10659094.57858
2020	285	14	35	1	8249	616516.19673	10659097.65851
2020	285	14	35	3	8250	616520.68326	10659100.75089
2020	285	14	35	5	8252	616525.14275	10659103.86920
2020	285	14	35	7	8254	616529.59769	10659106.97782
2020	285	14	35	9	8256	616534.06322	10659110.06837
2020	285	14	35	11	8257	616538.51435	10659113.19728
2020	285	14	35	13	8259	616542.97677	10659116.30706
2020	285	14	35	15	8261	616547.46045	10659119.37640
2020	285	14	35	17	8263	616551.93410	10659122.45310
2020	285	14	35	19	8264	616556.39892	10659125.56489
2020	285	14	35	21	8266	616560.88480	10659128.61465
2020	285	14	35	23	8268	616565.39624	10659131.65090
2020	285	14	35	25	8269	616569.86330	10659134.71299
2020	285	14	35	27	8271	616574.36442	10659137.75254
2020	285	14	35	29	8273	616578.86974	10659140.77921
2020	285	14	35	31	8275	616583.37261	10659143.77926
2020	285	14	35	33	8276	616587.84061	10659146.81607
2020	285	14	35	35	8278	616592.34648	10659149.74442
2020	285	14	35	37	8280	616596.82220	10659152.74839
2020	285	14	35	39	8282	616601.25835	10659155.74351
2020	285	14	35	41	8283	616605.73528	10659158.69877
2020	285	14	35	43	8285	616610.20620	10659161.70613
2020	285	14	35	45	8287	616614.63281	10659164.75277
2020	285	14	35	47	8288	616619.03095	10659167.82766
2020	285	14	35	49	8290	616623.51651	10659170.84475
2020	285	14	35	51	8292	616627.98810	10659173.90553
2020	285	14	35	53	8294	616632.40193	10659177.00573
2020	285	14	35	55	8295	616636.87374	10659179.98788
2020	285	14	35	57	8297	616641.36276	10659183.01984
2020	285	14	35	59	8299	616645.82755	10659186.06672
2020	285	14	36	1	8301	616650.30655	10659189.04317
2020	285	14	36	3	8302	616654.78954	10659192.01274
2020	285	14	36	5	8304	616659.24120	10659195.00587
2020	285	14	36	7	8306	616663.71823	10659197.99811
2020	285	14	36	9	8307	616668.23456	10659200.93928
2020	285	14	36	11	8309	616672.71082	10659203.89941
2020	285	14	36	13	8311	616677.15641	10659206.88926
2020	285	14	36	15	8313	616681.66784	10659209.80108
2020	285	14	36	17	8314	616686.20682	10659212.71852
2020	285	14	36	19	8316	616690.72707	10659215.61804
2020	285	14	36	21	8318	616695.23685	10659218.50769
2020	285	14	36	23	8319	616699.75681	10659221.38622
2020	285	14	36	25	8321	616704.29094	10659224.26667
2020	285	14	36	27	8323	616708.80941	10659227.18976
2020	285	14	36	29	8325	616713.28269	10659230.12960
2020	285	14	36	31	8326	616717.73974	10659233.07190
2020	285	14	36	33	8328	616722.18493	10659236.07859
2020	285	14	36	35	8330	616726.65620	10659239.07944
2020	285	14	36	37	8331	616731.08870	10659242.08988
2020	285	14	36	39	8333	616735.49876	10659245.11992
2020	285	14	36	41	8335	616739.92851	10659248.16162
2020	285	14	36	43	8337	616744.37686	10659251.19881
2020	285	14	36	45	8338	616748.81237	10659254.24177
2020	285	14	36	47	8340	616753.25243	10659257.28485
2020	285	14	36	49	8342	616757.70671	10659260.32568
2020	285	14	36	51	8343	616762.17315	10659263.34646
2020	285	14	36	53	8345	616766.67164	10659266.35643
2020	285	14	36	55	8347	616771.16383	10659269.36539
2020	285	14	36	57	8349	616775.65759	10659272.35373
2020	285	14	36	59	8350	616780.16299	10659275.34248
2020	285	14	37	1	8352	616784.68856	10659278.32329
2020	285	14	37	3	8354	616789.17918	10659281.31825
2020	285	14	37	5	8356	616793.69635	10659284.28801
2020	285	14	37	7	8357	616798.19651	10659287.27963
2020	285	14	37	9	8359	616802.65879	10659290.29014
2020	285	14	37	11	8361	616807.12240	10659293.25142
2020	285	14	37	13	8362	616811.58204	10659296.25275
2020	285	14	37	15	8364	616816.02493	10659299.27194
2020	285	14	37	17	8366	616820.47583	10659302.25756
2020	285	14	37	19	8368	616824.90302	10659305.25594
2020	285	14	37	21	8369	616829.35488	10659308.26331
2020	285	14	37	23	8371	616833.83597	10659311.26485
2020	285	14	37	25	8373	616838.31007	10659314.26904
2020	285	14	37	27	8375	616842.76678	10659317.25890
2020	285	14	37	29	8376	616847.24978	10659320.23600
